ARID3A,FOXP1,FOXP4,BPTF,ZNF35,IRF5,FUBP1,PAX4,FOXL1,FOXA2,SP1,ONECUT2,FOXM1,SP3,PITX2,FOXF1,FOXJ2,MAZ,ZNF263,ZNF281,FOXG1,FOXD3,FOXA3,CPEB1,MEF2C,ZNF148,NR2E3,NKX6-1,HMG20B,HOXC6,AC005152.2,ABCA6,ABI3BP,AASS,AATF,ABCA5,ABCB9,ABI2,AC005307.3,AC007092.1,AAK1,ABCA10,ABCA4,ABCA8,ABL2,AC005062.2,AC005154.6,AC017099.3,AC074391.1,A2ML1,ABCB4,ABLIM1,AC016768.1,AC016995.3,AACS,AARSD1,ABAT,ABCA1,ABCB1,ABCC8,ABCD3,ABCF1,ABR,AC012593.1,AC016586.1,AC025627.7,A2M,A2MP1,ABCB10,ABCC10,ABCG1,ABHD3,AC009237.8,AC018865.8,AC073043.1,AC073218.2,AC074289.1,AC084018.1,AAAS,ABCC5,ABCC6,ABHD5,ABLIM3,AC004381.6,AC004862.6,AC006115.3,AC006116.20,AC016700.3,AC018816.3,AC069277.2,AC073254.1,ABCB11,ABCB5,ABCC11,ABCC13,ABHD12B,AC002456.2,AC002511.1,AC003075.4,AC003991.3
-1.1733635488009302,0.2491212898690236,0.7969091421695125,0.46854569633629445,0.7405347547367555,-0.21144251430391237,-0.4518409179480557,-1.293411655845439,1.5790602742833517,1.069935067457698,2.5016465100486918,-0.38445788711139495,-0.8775534444157259,0.3546468235880267,1.1341401342206328,1.459252908225098,0.084663433838257,0.5146940551025012,-0.648137537872592,-0.761179983704622,0.6805382064294301,-0.6949429952336192,0.6972867887877139,0.9901487757682936,0.4465034278569874,-0.26369580095481904,0.05514095224039367,-0.4676893327049715,0.5706775619239874,1.3961413975034742,5.735191961088873,7.384870551630748,7.784299896691738,7.219490689303546,5.717201774251746,9.302840844925841,3.410906006011379,5.421539632974548,5.327989069274196,2.652846156564535,3.5158239940225524,4.440788042656038,3.7515644857402806,4.157898651509278,5.344182602643118,7.636966412230987,5.276291888136623,4.948275269843822,8.148570144956468,4.834768434517818,2.9650093349177435,4.618125682425762,7.4305685505235095,7.391151661216283,8.743404286632947,2.4505349556384712,6.5337064436669285,0.030901289295429457,5.469799222724983,-0.1852367798397952,4.902133030041784,9.297562898659098,7.100159943278879,2.225663787796345,7.580421795298804,10.215264684778475,5.270707327385417,4.968866488265306,8.826033046780495,7.782648131224977,4.255431699292974,7.937280546269929,3.8109641698169243,6.532033298741446,6.497091606000519,3.482231620071932,5.76157379302833,5.982627859684327,2.7064731370638766,4.300752808905973,8.20127120610903,5.003775499095803,1.0968877127311547,5.40260573893459,5.191486511521754,5.181340139269794,2.3849164575709985,1.9182792832238367,5.425310777789264,2.4737336620971004,6.463757182062656,4.917915899112711,5.199903629088646,3.1069892195807647,1.62784113910519,6.2969807599438115,6.856566786710696,4.589880380273485,4.062582623251429,5.7393584044887
-0.11243585779647836,2.757783982237301,1.3645155418811905,-0.16360299031976902,0.3164639439954013,0.35569617823999655,-0.36503630855081404,-0.728473359281377,0.07462161411315349,0.09079841638255953,-0.3593957989094824,0.8184259795258779,-1.1412678164931598,0.9463044311387148,-0.9456012695527911,0.8589277187007015,-2.418265586057896,-1.526347074486326,0.6918995245661286,0.8519100678779332,1.26157537198683,0.10473146263430255,-1.5949238481968555,0.998250414428088,-0.8867544483919263,0.04474319637585292,-0.27326933650902757,-0.05379202780124692,0.608226786477639,-0.83169172130825,2.5578187637558303,0.10209177089396893,3.3911244407380425,-0.31691937429296796,2.662823434126744,0.9266265129026292,-0.49743368955610934,5.277012616604994,1.0376441084324983,0.5997152544131151,2.104520481424692,1.1319081335024799,2.83006792654837,2.3330507627018213,3.5225047171562975,4.556460586512077,1.5395970705426363,2.2065631056885184,2.75723444346895,0.8996029786075692,3.5795264883141384,0.357275909070477,2.2325842792188766,2.847449958823548,-0.9021096567698125,1.2722854163848558,3.5200381846958555,4.2737142021383265,1.3618755534910185,2.987097831765841,6.272373390815855,0.9925711840360834,-0.9424178150974367,1.0373262414383444,1.6385767852232924,-2.835376984396821,5.633340174071502,4.298777268543831,1.5767800100678695,2.9704448342693412,-3.6346059121461236,0.5212078486809169,-0.31555063193094846,0.6903965193914889,0.34022897448930917,-3.7258288693730717,2.8642994114872504,-2.1585354019342073,6.124153454809188,2.951858242848508,1.2771646093660602,1.4269507654533848,6.58984625456932,0.9524517718500789,1.5072266349068946,3.5147982436642544,1.3513068550361567,0.7279383722936997,3.759385638303643,0.1050839789711775,3.4034967037783153,-4.175939210337549,3.2012573424692214,0.5689866614540824,3.13588943178085,3.6779031946019556,7.0920548895371,0.014684059423911822,2.141725645636628,0.1995936727063461
-2.3323288179495707,-0.6925195148759319,-0.46999750559405246,-1.058717846242243,2.619377509489771,-0.4980863813349151,0.43297812077783765,0.03257083080233569,2.4184507309775585,-1.1866779045153026,0.13127080940493996,-0.42591131051104275,-0.7927565906150532,1.1989658294100343,-0.7408100571764749,1.6308163143150338,0.8550029086505955,1.311451358619117,-0.00026239366380154117,0.4814088894338116,-0.37840259750929417,1.578251498611674,-0.3732148649228807,-0.3946699183252425,0.2661273696228987,-1.1747831397831399,2.3712008570418703,1.814824112101293,-1.1671802424217848,-1.3779405541237644,3.63012711358513,0.9846071960458656,0.9521802621915891,5.336883753611387,-1.7883546096723677,1.2122427634922848,3.2319109999035276,-1.6196362380235398,-1.4952009338446177,1.2109437918724741,0.7231912285902728,2.107342884674146,0.9233825714270221,-1.191206357498429,1.3087283220166581,-1.9690731928862089,4.592593604889054,0.7650268826988875,0.5771506864891099,-2.632563423503387,1.3112766896240813,4.764428580936416,5.274600510277052,-0.2698341368112139,5.748137396782707,1.523619432825925,7.784354980822441,0.7014502777080145,4.534390114879846,1.882136766463605,2.7355476491098227,2.5218831390783576,3.944341727735874,-1.9565234049337448,-1.0060066311581388,2.617297983295163,2.861320502227249,-3.358141358585442,0.8866542857409734,3.47016869784736,1.189111113723404,2.0764537426957017,0.47236286164241587,-0.468914856779735,3.1070212010376466,2.6252819328229395,-0.7087215225048138,3.106434007181805,0.6521580604355453,-0.32410451181699756,0.8167308784003672,2.93303271359033,2.615775379022756,1.396563338083442,-3.42108590498998,2.8620434305255524,-2.3504612342278945,3.839081805881304,-2.4788601857930868,2.325750298284392,1.6646352702938028,3.4642656196516626,1.2692191850843924,-2.9561134915063625,-2.9309355425227186,5.851209616829568,1.6653167961931166,4.174100277024907,-3.4234187109424914,-0.5465014156622717
-0.013475770087728961,0.6847235945038314,-2.912899741729215,-0.43704984694844073,0.06089209002093032,-0.4876601846195371,-1.4865396333835121,0.23234568700736036,-1.3587490703180793,0.03514612898588243,0.19081700297966273,3.1670084423447884,-0.7239868921692342,-0.3633201323350289,0.2186857297273278,-0.29770804087057573,0.30261006093241766,-1.951996032625407,0.6667103876329773,1.7078450564659762,1.295207372645848,1.2090945920654992,0.8783482038007235,0.23533872423055435,0.10748778254760649,-0.39825252763805546,-3.180088935573226,-0.7980321910041518,0.13461599395360768,1.1189414455681173,-3.8401090960459725,-2.9899823261270404,-3.003841074080909,-2.3664264860389093,2.9885232380793227,-2.007594533557506,-4.949340216969199,-2.611472620727921,-1.7714468224805109,0.41278237025287173,0.3996037723811704,-0.5788687669817463,-4.823726451956908,0.6440098707647735,3.610062265360268,-2.3166547356532936,-3.0034129481530383,-1.7897972484730968,-1.2182863834847202,-3.5445518436202748,0.8322958880641957,-3.022596819002511,-0.6662517792351954,-3.761515411538178,-6.320801828861941,0.3128791805502764,-5.487750665700421,-5.21273818059344,-3.09658790072097,-5.807092278751835,2.0870735317405584,1.110474695805319,-4.705641117343571,-1.9277553792461561,-1.71559393227626,-9.312604405700673,-2.309940031941036,1.8445720781556383,-4.305694423098621,-9.450861485575532,-7.945991435347375,-6.026123708286886,2.883928557127353,-4.576639978138145,-5.756281625244997,-5.141763081134481,-0.6620239818228184,-1.644050616643985,-2.983253529516589,-2.46463784235075,-3.762808561079297,-5.1118548354112,-3.0285983946065147,-1.7316068140414729,-0.6750428837550686,-4.242763045908774,-0.9204554241493953,-3.804898202228682,1.0729894657696883,-2.9192141292879947,-6.44463373135839,-4.773121414316657,-4.9804976902723155,-3.8093004790934293,-1.6279889282375914,-5.353200293015513,-1.0774811919441136,-6.797188612397222,-1.9548595298001759,-1.6654233246715633
-1.7084692254858174,-0.8944103416795006,0.35055687373352606,-0.7705315619981815,1.0085485594392523,-1.886501425255671,-0.4479821008355822,0.6875503390244424,-0.5540321808712805,0.2452975599177979,-1.4917736427521808,1.0882890260678,-1.2769924164805442,2.038027363416893,-0.927254058128623,2.4509696802057723,0.6823939345229224,-1.5718037722993279,0.08079192991236472,-1.7371890481733618,-1.355941130982333,0.4190220647666826,0.08189135631761651,2.439542759533504,-0.11885035269215001,-1.5836633987801236,-1.3191984121796383,0.03280754330663699,-0.20315650056573542,-0.42476545490960155,-2.789933759310311,-5.5322521751454525,-4.645498057461203,-1.2237496895520836,-3.157880749634027,-1.9631851569518992,-3.3238338179585027,-2.6249033789836775,-2.569202802568565,-3.175074681610315,-0.4559432049364571,-0.5003952275899392,-4.58450928832671,-2.5657585453469123,-2.580763206055334,-3.7062028176269473,-0.4641904455995801,-2.018372146357961,-3.9798705016922797,-5.689214526588709,-0.9465094452712864,-2.064167784857416,-0.21599293243649256,-0.268247336550436,-4.85536046362711,-3.4405854134518035,-3.4316767760543563,-3.6373604555606307,0.0973664064057039,-8.310203274948005,-1.0260906255942583,-2.4728528627289164,-6.228704812975703,-2.382908899249161,-3.3158068624653825,-3.918891643958833,-2.201479003511783,2.853762459658099,-1.0002838201386601,-5.104371694366784,-6.082968874961592,-1.1670842248813555,-3.5295649620824476,-2.1280335503482046,-0.23958372560388325,-1.6568576004465845,-2.1787085290405184,-2.2501243026186395,-5.909728591915366,1.9600968384083044,-4.406521590385561,-1.388215230384464,-4.003342230690724,0.5932912941371598,0.5985666793574298,-1.8729393407372976,-1.1614259393245936,-0.1093616971793433,-0.43294940278383653,-4.866427832886649,-5.094671154763482,-1.0214299657533796,-3.339177934465959,-7.4808417870860024,0.8383703537872191,0.9659401357933475,-3.218817400704686,-0.7528738013013259,-5.602238260714016,1.4320929347443578
-0.8029666832859738,0.2567886658723207,0.28728426842130156,-0.0300728826003539,-0.5305926603510857,0.12283346870060641,0.11817036114014898,1.8299683880821656,2.3382308093119546,-0.585584699348688,0.7960727794719354,-1.341905418916595,-1.6964467113753052,-0.7614092151051212,-0.2884327071252522,0.8940493413106829,0.39778821323542696,-1.0270878497545868,-0.8273356808830525,-0.5076787115698755,0.14749448211523408,0.9005533390684904,-0.1994381300868921,1.4098358373684057,-0.8588184893017528,0.5667450852382426,-0.6981069646636653,-0.2630374827522323,0.02088420394725321,0.15540047339519292,1.6741070342856097,2.0975073429390068,1.5988030555312354,0.8944690748413572,1.530989552453581,0.5005501148333028,-0.3998358303629223,3.138023892070116,0.7496337343833281,1.0526858104976586,-0.9611304834746012,3.3980904537098175,4.878104793508269,2.64544430954676,2.4590950531729296,2.017859541219018,3.653028813207768,2.4907357468000493,-0.4437929458723705,0.6277057710820716,2.11942004572058,1.3649074435112065,-1.6636750621070937,0.8884369475099352,-2.0632482820694342,-1.876258657731907,-3.201318362181405,1.4422095014284422,1.960966805364855,-4.171182295824064,3.4260825282575333,1.8994514341524005,-2.7295377346566614,-3.052744971817571,2.8217105391687913,1.9013484643963472,1.4105579450217745,-0.13944658910733904,2.5825603886721034,-1.5790857197855335,0.7562592880432661,3.116506175327251,3.579359218323627,1.2294406448451092,3.816408762358251,2.2541904324966593,3.716764370991051,-0.7241268279287341,-3.069414869716419,-1.606324888671231,-0.6613986723345275,5.091293323690986,1.0054429903942466,4.460206117874856,4.034983455192206,2.5989819657777273,-0.3696768797547312,0.6347878342658891,2.883344495241402,1.6819423956409512,-1.5185818602920054,3.6483973171239876,0.6027910495989057,0.7991015480825443,1.3326427791896998,2.4275191051258758,1.20943877266704,2.1982359468903656,2.3297968601185763,4.232430913183155
-0.22687870129148902,-0.3486843647558932,-0.0300042601480196,-1.4926214349989602,0.7992400038262044,1.565326473649555,-0.46424730376756196,-1.7440273778285635,-0.8846295040296752,-1.1699667711714823,0.5935545233657968,0.1689083182474591,0.19441458108032522,1.0943540154780924,-0.010465975745930028,-0.31458936698650763,0.9032292467459695,-1.2010865160582467,-0.7800329883913005,-1.33395926245567,0.3229774045286886,0.06309286249944485,-1.6039362928642231,0.46214544529140406,-0.21224341375013617,3.7184523437721877,0.04723771288366019,0.20703981076795952,-1.1585065539674566,0.5307779568630855,-2.1655210619404444,0.7508835236821371,0.4143422870413874,-6.472684437940078,-1.2663454441767048,-3.395838852038856,-1.9421403712374088,-2.2576374946417346,-1.5397604501006978,-2.1916085140347747,-0.9764659001493834,0.5596641497146203,-2.1778723561376756,-4.117394582025727,1.6686012714246328,-1.8097502351406085,-4.73333347324073,-4.447842455681882,-1.754442107218868,-2.058545568814213,-1.7229514627178615,-5.905753526997032,-2.517761654350764,-5.740844813883901,-1.485395669995496,-1.56883258899283,0.29451577393087186,1.3938610540895344,-5.892357651600526,1.279236760870474,0.05264212722489614,-4.911657196496802,0.2223630183412737,-4.8449827852907985,-2.8067296623615334,-1.7487687165351182,-1.9200832258776206,-4.158551929461785,-2.7194521571462102,0.10058225313571789,-1.3372078780462306,-8.284706252265154,-0.9866532204511744,-5.269772175759036,-3.5151411196901625,-6.3225268009630184,-0.8220631128262089,-2.880079459751352,1.125614338491686,-3.5772755804589518,-0.2973200618250438,-5.54280025106326,3.1479075304989594,-5.13514497156486,-2.6064451956374906,-0.7151408779656822,-8.733358746638809,-3.88762862013255,-4.506200900049086,0.5812384930023262,-2.990675691887377,-4.9449712536114,-1.5637200626061851,-3.4519431575412485,-2.6983632462458518,-5.599239852390938,-0.035896020374922843,-2.9350162994074003,0.6860410394246361,-7.51557866751224
0.02878519357211934,-0.9998138429294154,1.4805532944580837,-0.8138653655421025,-1.6951883144147406,0.42590525685444736,1.6917630694738026,-0.3066669182521012,1.5544850359532945,1.3193693429855369,-0.49452791404857,0.4704543978196324,0.09134732273573298,-0.7011405387502231,0.1194700586445328,0.12270359599793329,-0.2058955601694562,0.24783910896576988,0.08505139248622695,-0.8765975277980219,-0.2592915313939377,0.7736895052237343,1.5600213625204182,0.40871947038582435,2.2205934816537782,-2.0547836719116246,0.5857030064722232,0.04665679243583809,0.22145256801416674,0.3434491573274504,5.390101276234651,4.151007560832815,1.7952183994317563,7.019441072845125,-0.39573542095299086,4.115100347997226,3.470087238033248,0.5576914882073258,6.452060025628284,0.7282642784839601,2.0548479113032796,3.8625795091720874,3.0387793921405435,3.1564372486868835,-0.1691767259720246,-1.173293413760821,7.4485075219808214,2.8766203899242333,1.3719483844462046,2.920168503933162,-0.12107567407993519,4.633137489492861,7.244614466575372,7.127884026787188,2.349305272119848,0.7888543704037289,-0.11661279612271602,-0.8133005110412822,6.186172920563343,-2.4845411328446456,3.2717662494940525,2.812177154571525,0.3510569055912217,4.29752840550663,-1.152329447545065,2.714858208340324,6.851017536270374,6.468581744223095,2.839859646517592,-0.6743142557063344,-2.0245880567217003,2.823769758690322,-0.7022068846598891,8.253187859296135,8.101697263486978,5.895475583043035,-1.2918059708924985,2.46686442450306,-0.13851213512269145,5.368648020265374,2.714913618476812,3.4352945218088435,-1.1886447303471168,5.6030218463972465,4.1562211610160364,4.4237025940785815,1.9474629190246526,4.280539275863747,3.6794522999308903,3.81664768116235,5.693385414023651,6.9359800665275575,6.573642332511495,2.7247621388080647,2.8498360318857343,3.6623806967584396,-1.8892137215463498,3.6910472243506476,1.4301409052326046,5.176672013729842
0.979469130018381,-0.7424097194579619,0.7587234444517256,-0.04109426083563478,0.6999716331046532,-0.019041472090019163,0.4994423415665463,-0.9761734769557917,-0.26525742338581526,-0.046842020926439853,0.2156697223195985,0.415339476375085,-0.4032970365513376,-2.5450312484554614,0.517094288966401,-1.8602616849277864,0.5735287975828726,-2.201741509274767,1.6320646853024947,-0.08912253190966571,-1.0888529706125991,-1.8658749808560395,0.4445227383653283,0.2756866494968672,1.598304082263566,-0.32990949139121517,-0.3079082421267017,0.3900527017387255,-0.4891722784919206,-0.46610912678908606,-1.8906007614703826,1.070020903802567,-0.39053643656869363,0.4122868929882599,-0.4324352439811763,-0.6598652360548397,2.0011490864984425,-2.8747437634357387,1.7680576091407525,-3.2778348922314815,1.1884133491118642,-0.20417442566718036,-1.027537161476407,-0.24485860979750285,-4.982813172588871,-2.8379322051226112,3.5319811226551843,1.8287680678893095,2.4718693359433885,-1.2343856311196812,-2.3346851580394254,0.7713881094222987,-1.0294823742892731,2.9039690463274894,-0.15604236682194705,3.155808051132176,-1.1220901332096553,-2.0509955875334818,2.665775764005567,0.7122987478592788,-2.5370646776630474,-0.7561994754854059,1.8853173906321625,-0.6257342359009369,-3.155325705875536,-2.3997813968816017,-1.517500508401045,2.250301970627502,2.2244755419737494,-2.693408944610926,-2.883426214194735,-2.1234990258076305,-4.047302959616626,-0.3595671292152897,1.2349602782551592,0.11736335770147249,-1.8679530077623114,1.5274578464085038,0.9742103753281401,0.0874759490982796,-1.2282135062042072,0.929988695822062,0.11500682492115605,1.0857869347452258,-1.00362420084669,2.6668914265806984,-1.8470965397375252,0.21261483296042577,-0.05815028853915655,1.1567958552002622,1.9396800210334812,1.191016214540235,1.7098055068670468,-1.1195312906271513,-1.6420882666702799,0.7472727082284084,-0.6297937863586592,0.5089088129318193,2.1227440320970827,0.3092881192586967
1.3058441213736243,3.971472147986761,0.26037420584546184,1.6052030546929892,0.7103589036940824,2.4745069455243236,-1.1356685975209637,0.6448165923574697,-0.5160528251695815,0.49587840459029103,-1.0587172180814233,-1.2641392131658116,2.34386694530997,1.8472170004164883,-0.08502977487236718,0.25009480228862757,1.088970851816057,2.062300306272099,0.02493274497025287,1.905066370181277,0.14175621806804423,-0.2651456533232536,-1.1872996838242496,1.1518591819012236,0.3362628353597036,-0.41611184259664413,0.585266687036226,0.7399609600752383,0.3413067581455994,0.36567673601969103,14.321332329358189,12.620393792533786,12.981996433246064,14.012183093777454,12.897668392195312,13.824164973762912,13.096292714818597,13.811810559855452,13.766493511804004,13.061247525522822,15.306717628545025,9.473182355702182,15.766658828439736,11.79028697649503,13.694930153429468,13.63911172160118,10.572705364223166,11.372203242959241,12.20564051511804,11.296739445956588,13.04481802030817,11.592933188429951,12.333573614457082,10.387263990871194,12.758107076679071,9.748385766008363,10.601291690540503,15.55538338005732,10.788152531583505,14.624863232453396,10.496242247635552,6.22306491482579,10.459684756521419,12.713118166087156,12.17038294687936,13.636068539551081,9.824970844077923,10.547514331875693,9.55260845385062,12.299427601902337,10.301900063541511,11.895581920569922,9.762683893320585,8.903624354478001,10.401285782809943,9.675823729979168,12.25503322630237,8.875484772451042,8.349053791181039,10.420955201872856,9.538636610464188,10.711072085503403,11.715558548369067,9.894388650095594,9.69780887979801,11.17918591119162,13.953859985536331,10.255999807700956,10.1980423387948,7.122900733999729,9.797038947500909,9.660129949349107,8.770138271027777,11.206096893586647,12.044871338191607,10.184405508227288,9.922004381178159,9.544994964611439,7.289362604010078,9.303106239499506
-0.07243457167381631,0.5967528760961885,-1.2502236388861057,1.3077217971294512,1.5997805088582666,-0.24280382283273827,-1.751317002337537,0.35998516859857127,2.4491951023731096,1.1321817599584474,0.38443256130232134,-1.8019432102690243,1.394256366340551,-2.1945935023373058,-1.9384648968326952,-0.8278256437630951,1.3762792333871654,-0.6985888678126506,0.20033048921850571,-1.6979453171538923,2.18439562212001,-0.587301258384991,-0.27340531239407273,-0.034383115080939164,2.1215886276060183,-0.7565409925424331,-0.13480022010774298,3.222616381054986,0.38368486427821735,-0.34266261717595586,2.093994043710307,3.892496492549053,1.4708570374710304,5.051464448860788,1.9790630266872777,3.1472125151565704,3.297097130439955,0.6128743944305222,4.633489154098235,1.9713908849296025,3.0613566422534344,2.6943698338358,4.613651389962496,2.9190886301589094,-0.2686035580196986,-2.422910091366898,9.010509889193928,4.067393573929701,1.4674807149726459,4.272576642526435,2.7773703430666266,5.333019554023265,1.0991846136940224,4.765628796677267,-2.218452594369812,-1.7474362725189199,-1.3986763339572048,-0.4152579348883743,11.2727443851129,-2.6216375434732644,-4.252132408772855,0.7728813967263757,-1.586924764551678,2.025660230191489,1.0363653839475624,2.2807669969268494,3.111285570152659,5.295785860708808,0.8115357061557702,-0.811505857686144,-5.592143682938215,3.8781577817519755,3.0775085680189815,-0.4431836975116732,7.699126893002303,4.873769928422731,1.8233426877293542,0.0004164803366487613,-5.829521214959546,-1.2064838613196542,-5.313564814614595,6.36582505506451,3.604561048126694,3.732630533175842,2.7726937572757935,2.1950191313045333,3.023096388409121,-1.6927763781947203,-0.6229505440039426,-1.6359745567990842,2.5932809815654885,10.00956703256223,6.259113272425398,-1.0220837486132963,4.849293230756099,10.263463193327956,-1.3997808659650506,4.1947424342338975,2.3959491016543204,6.754491564190238
2.4374242284144514,-1.7448171005401858,1.2271590390814597,-0.27692766900824606,-0.4918462600504059,-0.04445944176518435,-0.4154568025137337,0.5538912441436821,-0.11254621866476222,1.6238996364022198,-1.0260194231841786,-1.1083153100084782,1.691182693117837,0.8383832916802478,0.8705040663879577,1.226704452866177,-1.6143432852968895,2.5514594323648723,-0.4651888861456314,0.757671721849372,-1.3477045702040675,2.110171631033565,2.442878973356522,-2.7782563037036505,0.6773048533360412,0.30792611585135843,-2.210648840005625,-2.5735900983744195,0.607810073179407,1.1639353651388433,2.266943807806052,0.524733919053189,-0.2325958633091837,6.824497813449735,3.835866876033289,2.7877008291332794,0.6528797986556666,2.1852817806633773,2.2749879386460705,6.777284867295284,4.28625222231333,-2.0297812749130086,1.3030170769683094,3.1461950802722676,1.3804136754859473,3.643686280118349,-3.3650829296310967,0.39429130750474406,0.9304491678421435,1.6590144309926298,4.057392627622798,0.38665982749726213,3.350421898360881,0.11991944709016039,6.868193660228533,5.5480909526133155,-0.23264280228976159,0.2079215664714693,-1.0932068055471984,-2.8099201380343124,2.770581815531074,3.346622141724503,4.218251109630941,6.45156689626583,5.25203725972349,5.085452908044308,-1.0545400569746894,2.8509596259593373,1.7175898216893926,3.2250437671092897,9.183083537940707,2.0285916394293517,1.8892050642006055,4.078243472846177,-2.1681820610520304,3.4644750229121186,5.323456534381792,7.364978467112365,-0.1567562319333231,3.2026149622924702,6.102318945398877,1.2040361770091257,-8.282492555254498,-0.9701724480277851,2.632286954624155,-5.04736219478629,6.537826453605674,2.6732447164427224,4.494283537983572,0.48313176879563274,0.9189560739193694,2.2693343093387397,-2.944365215035983,4.975514221147825,0.34206900162463777,-2.6140110700869803,4.69750707248005,0.7660141468553234,2.6597137519415357,2.383925275416736
-0.6891365506762411,-1.1382608152012001,1.826049169976926,0.4452598472167628,0.29254271349883265,-1.4234029060782216,-0.049536719470653356,-0.662209626741632,0.7184544435273784,0.9632647392910624,-0.1947224649547341,0.5481843159121447,0.8655453436977788,1.4077214288802111,-0.8323425879406176,0.9950765436448783,0.149885150512148,-1.9680944164826524,0.9144050095780734,2.4430576218280713,-0.6426578854368933,-1.9065718717616962,-0.7597362636419238,0.9834082663915089,-1.4349341394357236,-1.929243006301947,-0.9513355952686093,-0.2986574009897892,1.303059201505493,0.6269873275876092,5.630552300055055,2.883058068400916,5.789806932412638,2.66091097454554,4.1854198230400215,4.419663760191351,0.34506666519561147,5.134329250474458,0.37810147851190457,5.809068145212899,1.0329835665981995,4.300719444495107,4.026308383878144,3.942568344275736,4.793359132032596,6.754279752688794,3.679421476574786,3.750532409220598,7.042449379210429,-0.2758890359357902,3.5235029325630047,4.0644040280136045,7.414585579797693,4.028850798743325,5.698038756969206,0.7657294530459873,1.0471961332721975,0.6644759226963777,2.4258607240018617,3.995295361228927,5.021513816552984,1.9536222628652902,5.100408424431316,-0.062395332081394264,4.911534700270939,-0.3636477648770574,2.266273284858526,1.4059583899734918,4.916128927768357,4.143658471880547,-0.3307011838832671,7.203522075323284,4.618704050027327,1.727078569457346,2.969038904320688,2.7859549345488044,7.215507594301875,4.894202180760478,-0.9796849851203452,3.185685244622086,4.380508647514901,-0.22380006649094236,5.204076024848522,2.1680677766345595,2.1096218446192694,5.937266680424379,-0.13786940847313292,3.94499024794077,3.0573152935107597,-0.6697483228596051,2.6387801528592645,2.9760846782773642,4.745717465192813,3.882671569679065,2.294456488267844,6.4717344234224905,4.871715881849326,1.427949150256362,1.8561705976573053,5.5309020059794305
1.1747842113109987,0.9809013611681778,-0.7251667025926618,0.8488435646955164,-0.966733740591822,-0.6615863745212818,-1.0251550464779862,0.5014103085762432,0.5846035815009234,1.1503904496284707,0.9950193454806876,0.0037738752695212208,0.7217179127970863,0.12549208343972812,0.1015919638459235,-0.7546560066978176,0.671569741635358,0.037548315645289154,-1.4259178331522975,-1.4761098474275915,0.9722389912416206,-1.4558484087343613,0.4440848046884341,0.250068768709225,0.3747370522436346,1.3943621860150568,-0.6220979823200021,0.35459431131607067,1.5996440081974463,1.368557666215806,4.2414150344852874,5.64144391372254,4.163027537890644,0.992083910490276,4.9741462823241696,4.58041044210335,2.625686561432592,5.500480064197624,4.969046640044882,5.9974633916710625,1.8672191441938732,1.5808791134708828,5.078394938351874,4.1968799790798785,5.3755848540793405,5.867316758814761,0.8154775970690684,2.1530489747705897,6.1718638464080104,5.940555594524902,3.8466901525329136,0.833545744694379,1.2064078626596588,3.8450470658306766,2.366411947288117,-0.9338995568680787,3.18125785247516,2.635836097566247,1.4172256905587286,2.5684783389905754,3.903050611495941,3.81019120213886,3.2737755175610803,2.0530531638737486,5.404274082744296,4.762784181556611,0.8919549429120059,1.4834960062618439,5.342531043704752,3.002186131975881,2.938717977029012,3.9559518811219254,6.878270384971761,1.5221150682675466,2.219229540666863,1.1227852678913282,4.6104808944058275,4.305487550038367,1.1363538095832388,-0.5267241037029994,2.984022688458606,1.1000264866596288,2.782565053980466,3.291233138266077,3.8563534178399306,3.554383980865587,2.9681150038190975,-1.92992915516175,3.3998668068573465,2.3154746026746156,0.6235130107370404,1.3493676676310598,3.4684278153649055,5.17102628568956,1.8140750097910763,2.130885898089304,0.9456555222931788,0.5534968770993518,4.055727515826198,2.8155119574460223
